0,1,2
-1.256344131804635,-2.1968169147097014,1.0
3.485359321887479,-1.997984298636524,1.0
0.388600057812973,1.0211753008608313,0.0
4.970080466020776,3.850497406962053,0.0
1.8950736460854058,-1.1325076959270395,0.0
2.5142855134301922,2.3268192489745854,1.0
-3.2171535705193075,2.6568381696566097,1.0
-1.415773810651856,0.0357682784318616,0.0
0.5841458495252096,-4.409052895190229,0.0
-2.770905663045469,2.2926805447451866,0.0
0.03460741684941594,-2.8337639419364216,0.0
-0.16879451739540233,-1.3516315327847894,0.0
-2.413349951347439,-0.5936880971092404,1.0
4.493983028137078,2.7021162430748644,0.0
1.6159030346422296,3.6636347835350813,0.0
-5.051765916156875,-2.012821315719304,1.0
-0.6927105321219005,-3.5521966088896413,1.0
-0.04212029591813559,3.108722335366004,0.0
-4.146283968334965,0.7903260534361531,1.0
1.412319890113881,-3.1204507340693493,0.0
-4.467019307254804,-2.9716579668240817,1.0
-3.190535510525917,2.9868720520303116,1.0
0.38357115619105053,-1.8637283427684836,0.0
2.8455740427303327,-3.4670817172537536,0.0
-2.923070731505313,3.429670898645441,0.0
-1.113434422017118,-2.5623455436088944,1.0
-0.32514796676922353,-2.1812442020251233,0.0
-3.3855427476013418,0.6091907268109492,1.0
-0.9026172690806586,2.4903983174682205,0.0
1.9490696765094975,3.850891884868774,0.0
-1.9015432471631029,-4.745737251896291,0.0
-2.086070245273732,1.9142849867720308,0.0
1.5096094910519038,-0.5209847927257683,0.0
1.677241520672431,-0.1605941734580652,0.0
-0.5020383564829477,-0.5550904772644779,0.0
4.4822062555456625,3.9184864255369125,0.0
-5.379406184451953,-4.353169822432359,1.0
-0.44046032252046974,-0.5065762421070448,0.0
-2.4313923299993023,-1.5269110577778497,0.0
-2.623520970198404,2.6595849054769856,0.0
1.3204860937800857,3.9588354772284022,0.0
-0.9132364353021749,-0.0868010377147801,0.0
2.9072452451689412,4.011412471352645,0.0
3.9261562817507216,-3.925754247067539,1.0
-3.6137614103373905,-1.8532064136694775,0.0
1.7131063069837102,-1.715062566131819,0.0
-0.24163233084767566,3.0142230800733927,0.0
-2.309597506202087,-1.3359290507847152,0.0
0.37720981659594777,3.031935515930228,0.0
2.7098514132829212,2.507439980715862,0.0
1.8476028882899567,-2.645373683421407,0.0
-0.6313913601471611,5.667400469978493,0.0
-4.726187946735087,2.2029517267091356,1.0
-0.256467695792232,-4.363677979547182,0.0
-4.612001013021691,-0.8650558278386109,0.0
-0.6761084269104483,3.263864986333136,0.0
-1.8860909443236484,-1.8215041356133614,1.0
1.4658392871365944,-0.3606573164552762,0.0
-4.252695135018567,-1.817682413839686,0.0
2.1305066912633683,-0.5810772578507557,0.0
-0.079143124608144,-0.4203573213445211,0.0
-5.133639031577028,4.424848294715461,0.0
0.8224914836830053,4.475461767255825,0.0
-2.1252627167518447,-4.240024407611386,0.0
1.4376608199528373,-2.110306986107104,0.0
-0.8275746422917318,0.12187075093106658,0.0
-2.2777831773495323,-5.073036080247192,0.0
1.1485489353451324,2.0703070402603037,1.0
-2.10059250101593,1.8525540371136835,0.0
2.6450834939353176,2.380750553600641,0.0
2.563941632599808,-0.6649622844494893,0.0
-3.254701176075696,0.49289542396532027,1.0
-4.884693197887339,1.4189683715863273,1.0
-2.989775773080402,0.022555013314015382,0.0
6.706038539437396,5.155063052243124,0.0
-3.5244884790367434,-2.1111793157876875,0.0
-3.3114085129929443,-1.288930565232778,1.0
2.0499254940938036,3.9093475605967285,0.0
-4.571144387562326,-1.7976816294097226,0.0
4.5431270427140396,0.5708465641425805,0.0
1.8878912615718488,-5.198884612125827,0.0
-4.088778904106082,-0.08202753615330094,1.0
-0.3818776747653176,2.5761341169240497,0.0
-1.0587271464570942,-2.881448728433151,0.0
-4.881624975300794,-2.5501183987673715,0.0
2.6692777194960344,3.309783019011414,1.0
-2.9594553152682117,-3.5345223766170806,0.0
-2.1209779636618036,-0.3477040674395135,0.0
4.363480939129317,0.7090854469435153,0.0
-3.804749924916541,1.0736499607395595,1.0
-3.243911471101617,-0.4099765047282632,0.0
-0.5943169178491261,4.063367591001806,0.0
-0.30495453446844756,-0.011694194202350516,0.0
4.473607436017456,-2.269839980975176,1.0
3.907464203361522,-2.3203985266103384,0.0
1.1072827672583423,-1.5154706366396895,0.0
-3.5432087618627053,-5.81691649771109,0.0
4.451971861689738,-1.0146852360567398,1.0
0.5060731834992953,3.1099657127816167,0.0
-3.460112525743522,-4.258200936490876,1.0
2.4616558167487423,4.224065497267009,0.0
3.2884503938695353,-2.134678391335985,1.0
4.282335932299904,4.147817763893373,0.0
-2.3252937673887915,-2.882338422733343,0.0
2.4581030736120293,-4.220544737156297,0.0
-3.4398309721954607,1.425663320084338,1.0
1.0125112631441893,0.8578149336621527,0.0
1.1920623743654088,-3.2543584916150894,0.0
4.98796360331985,-2.7852709934078437,1.0
1.598592666814795,-3.7005056195000066,0.0
0.5437970328664657,-1.3844952063769678,0.0
-3.1643701232663224,-4.818040539156231,0.0
3.30190475652124,-4.211747132794496,1.0
0.24299305965785892,-2.8911886397968067,0.0
-1.7225264518420214,5.040125360434007,0.0
-0.17709297974226254,-0.5214413973879095,0.0
1.316758613469169,-2.572186020268083,0.0
-4.423236107072463,4.050430934433627,0.0
0.28340452752206224,2.4041230917609875,0.0
1.6123738761000275,-1.9167965999624033,0.0
-2.2864543841108795,4.474523672858472,0.0
-1.943803609655154,-2.0555916431205215,1.0
-3.9755270741830864,5.3437262174508895,0.0
3.22981500940709,-2.6342858439115564,1.0
-0.10604502173116305,3.0872318721759107,0.0
3.851726799726117,1.915235493005355,0.0
0.6109605425708735,-0.6196257370477364,0.0
0.016699273135988128,-0.46115665683437906,0.0
-4.165501706269364,-0.9899080549991375,0.0
-3.334438919469363,-3.2018258177028667,0.0
1.878867941624653,3.302118541727016,0.0
-2.121490568649455,1.8604484747466241,0.0
-3.4830544564676145,1.3339730820888993,1.0
5.450104047474284,5.023355142125737,0.0
5.07780419319387,-3.943371209131911,1.0
3.047727564871817,1.3124714514464138,1.0
-1.1732093798197116,-0.7556137838571318,0.0
-4.345886830095659,4.176265732974914,0.0
-1.6217491644932323,5.043972406278112,0.0
-4.802444835428782,4.904555733153702,0.0
2.3630091088487144,1.8985815043385557,1.0
-2.6494458894423367,-5.193084623304757,0.0
-0.12283178870225529,-3.5890679878331935,0.0
1.5001392321777065,-0.6556984142452598,0.0
0.33073292636575014,-3.6532081208068674,0.0
3.1096939084426,-0.5340068966354495,0.0
-1.7555260337557541,3.112715498332059,0.0
-5.102349018960258,-5.597032939322731,1.0
1.331839035003285,-4.21003873153477,0.0
-0.9209924700934764,0.8259281575609861,0.0
-1.5896859145289517,3.696632577183546,0.0
-0.8329584213399235,1.0850188028284555,0.0
-4.9298710645536765,1.0443652396526244,1.0
1.9066060378893286,1.032067385581274,1.0
-0.6442319636457889,-0.9414476598639574,0.0
5.058988306549343,-1.2962495960775455,1.0
-1.7397959586343104,1.7280660912362737,0.0
2.3428930587735946,4.677831612826166,0.0
1.886730405726111,5.18449204973663,0.0
1.112671413632672,4.905283237189684,0.0
2.5078519100954226,1.7224383675787653,1.0
0.08178512310718704,-2.7742378343278284,0.0
3.913893465829693,2.377956931399265,0.0
-4.814928259813843,4.686260098285224,0.0
1.8011666801855823,1.4089212395499462,0.0
-2.9837529945169843,-1.3983436039205293,1.0
3.6363037051507905,-1.31315432873147,1.0
1.138646405810167,-3.0209589562794736,0.0
-2.029797445966566,0.24432595643860067,0.0
-3.4457129804155913,3.598262507729115,0.0
2.5891083144891542,-1.975052760229918,0.0
1.3891573252074059,-0.9083485706479231,0.0
3.000734152273206,-2.5774775490048407,0.0
1.6777154842478752,0.815121472432082,0.0
2.822634751855098,4.264682357050717,0.0
-4.548392321402795,0.8076811333941815,1.0
-3.753146697625917,2.213272739475308,1.0
3.823144048039624,3.332933309497824,0.0
-2.6133971315273916,-4.272028269639421,0.0
2.1897720608421745,1.43864513014246,0.0
3.3483944717875054,-3.24743918006774,1.0
-1.1463121182579619,0.487018977269786,0.0
-0.6610707927021058,-4.449273787651846,0.0
1.704221692543415,3.67036042938511,0.0
-4.0686288064904055,-2.6431202016525597,0.0
-1.6874122109526275,1.7401380510558815,0.0
0.5414735628213442,-3.499361603008622,0.0
0.8356613018001195,-3.3589355348485253,0.0
-3.954435712177393,-3.869348283472091,1.0
5.567432227782862,1.1722722178594744,0.0
-2.350497441691637,3.3456628136105513,0.0
0.09478951718246337,3.5589191458332676,0.0
2.5704499780833436,-4.561081762250185,1.0
-0.45673927366892136,3.8608238726571074,0.0
4.578469211011855,3.2247852282993046,0.0
-3.504549422587724,0.4323073079723125,0.0
4.7817762694245385,-3.002054391851413,1.0
3.031145644472865,1.1284130382093522,1.0
0.38416515734406786,1.6216469952368313,0.0
-3.0457793001999303,-3.937263454182812,0.0
3.822010497834721,-2.7036962981319177,1.0
-0.5962730213852672,3.130566043401717,0.0
2.0357534050218185,1.1500693294229731,0.0
-3.3204979842986813,-1.7678677244391487,0.0
-2.7399196114275157,-1.7691929716616928,1.0
0.4663142158546399,0.5456441222569992,0.0
-3.0903827382727056,-0.3645408311091362,1.0
4.024982803216612,-0.46338366166015166,1.0
-2.77555231197931,-0.770100834067456,1.0
4.623994124938577,1.9464175774474017,0.0
-0.16182803365430765,4.8361954388280814,0.0
-2.6460262219192194,1.1063876134808808,0.0
-4.730296257727449,-3.8268596112121265,1.0
1.5817780000877735,5.2876966234695395,0.0
1.553134794611122,-3.1462657399408154,0.0
0.15631865792138522,3.1546772393844513,0.0
0.46690324526632265,2.4851198950641566,0.0
2.409194456287116,-1.535967837209082,0.0
-0.30922999495248377,1.2063371767142375,0.0
-4.561493246901563,3.379519623386394,0.0
-1.1250774535086236,-0.9264544849886771,0.0
0.7458741095375065,-2.103513713403962,0.0
6.441019879873004,-1.1884213996455848,1.0
2.951047321679015,-1.5187804419884894,0.0
0.15006625990590314,-3.9817107545257384,0.0
-0.7046822656741999,-2.814394327036453,0.0
-0.8069863657869336,-2.9748911941249547,0.0
3.45866107689745,-4.822979040701936,0.0
3.1720595922894876,3.2846637106988013,0.0
-4.694695098616088,2.9420899028823464,1.0
0.20843037468480763,-1.0054850552878576,0.0
-0.17346399301640736,1.9697650514889573,0.0
-2.389131185886832,-3.6924706347305802,0.0
3.221061550211679,-3.9045421453319213,1.0
1.368471508906079,2.612859014002081,0.0
-3.1160611814012587,-3.4870583947255906,1.0
5.406135355448693,-3.484358641992257,1.0
3.8716539558969556,3.7326067789254096,0.0
2.0872975108161422,2.6875322989072155,1.0
-5.498489836383357,0.6015915896766142,1.0
0.5511557518973522,-0.021741276905224646,0.0
4.67844070309738,5.443163696619618,0.0
1.868134839163852,-0.9517750209324689,0.0
3.5392857907846254,-0.5137808287437796,0.0
5.210592570640756,4.3589623023676385,0.0
3.2502541283730126,-3.7662267446113376,1.0
-1.8192594318753341,2.678833735239779,0.0
-0.28839371568261957,4.439071664506696,0.0
-2.511058472840028,1.290428132296542,1.0
-3.8057633094630736,-0.5454251762687434,1.0
0.8420007684945614,-1.3135111676857156,0.0
-0.9984364726229951,-2.5118467957474713,0.0
2.092318932438044,-0.13108839894156493,0.0
2.189562084861771,-4.574428520345467,0.0
-3.7265676457828083,-3.6440773405564233,0.0
-1.0406730426862136,-3.3111142482818803,0.0
3.601282678506913,0.6906564677134659,0.0
-3.568363638078549,2.6955319066508876,0.0
2.385525086782057,1.4322457092095449,0.0
4.160559426880195,3.954453679473374,0.0
-1.3646774653895275,-2.3017042991848173,0.0
2.8357036645604694,0.011401253743102746,0.0
4.301021840683658,3.6981820479647896,0.0
4.891543400041845,-3.728174982229698,1.0
-2.9661955101445168,-1.4003034691869884,1.0
4.778615977545527,0.014072730232727482,0.0
-2.9912521620871546,4.011363001704747,0.0
3.0763670751140366,-1.2446057640606483,1.0
1.3236659822737973,-4.708912973987999,0.0
3.0421144379408833,3.598263814253196,0.0
4.013405352579887,-2.2472131726733875,1.0
-2.1257613914134357,-0.7183959320785309,0.0
3.6489670557274057,2.5996744723546157,0.0
-3.1243473468120175,1.0086382083009064,0.0
-0.30841206253777953,-4.925870665424299,0.0
-5.625849195576286,-2.7802081271580428,1.0
0.8389060937771239,1.5963764554117705,0.0
-3.045335137931876,1.366828864914331,0.0
-5.336983340272619,-2.274219512068122,0.0
1.2140442646928413,1.7520663223022772,1.0
0.4686944182090502,-4.125790604733074,0.0
3.77714346724079,1.2090122000415382,0.0
3.931695987037468,-2.823957662937021,1.0
-1.3565454114306659,2.2653193597249657,0.0
0.6364906926807883,1.5875962528480447,0.0
-4.736586730498757,2.1557501422026353,1.0
-0.5820631713185588,4.59398180135268,0.0
-1.0960714207994973,3.657393490286501,0.0
-3.6971545269413446,3.550378443505966,0.0
-2.770100270301996,-4.857186871152499,1.0
1.9187069762716185,-0.8019273447086852,0.0
-2.598381027396972,1.3260488423786057,0.0
0.689344509032809,-2.6994024319652707,0.0
-4.560973829918046,-3.365689110511268,0.0
4.153108606513198,-2.215898949895152,1.0
-2.337340976496053,-1.0569190537054047,1.0
3.2337843842327434,3.3829713854973824,0.0
3.467497251977789,-2.0075595761063862,1.0
-4.143039229936747,1.352371335542361,1.0
-5.161382100759354,-0.4757695889745288,0.0
-4.498141885320309,3.771725039703832,0.0
-3.899622050356198,1.7556673406490757,1.0
0.4640422514777042,-2.513523027619434,0.0
3.1933013575585925,-0.6537988636802066,1.0
4.6533903731118,3.3360114927968385,0.0
-0.46378069925908066,-2.150859889759079,0.0
2.679704870583408,-2.8089918974984704,1.0
2.7425808325329672,1.7850081068270542,1.0
4.378555567610769,1.4532565868653158,0.0
0.47471638506440844,1.768693090889268,0.0
4.61041983580751,-3.632645496711915,1.0
-5.047965669616786,-3.8585510003425245,1.0
-4.364623347723424,5.482929758338254,0.0
0.594721408010985,-3.366826495234442,0.0
-1.0314653407968588,-2.6568668371087742,0.0
3.1322703222962227,-1.7431222661624928,0.0
0.11406755653006084,-4.290535228464407,0.0
0.7080702118971759,1.9686768560875565,0.0
-4.462782808289145,3.2672824204143582,0.0
0.8122550746945938,0.9803771012384364,0.0
3.917650271079885,2.875183144471955,0.0
0.03891306330052168,3.775702168439378,0.0
-2.9511572433932094,-2.648711892823835,0.0
1.4467576293839723,0.14573597206952651,0.0
1.992098415123699,-0.4771509765448625,0.0
-3.10416160824766,-0.742026540940428,0.0
3.055393768901947,0.745813928884185,0.0
1.3180881253510086,-1.084174427138947,0.0
-1.8168450171290635,-4.300132827968858,0.0
-1.6382191740945213,3.8716126227824166,0.0
-1.7522034452803308,-3.972154796167728,0.0
1.9520230125879916,-4.404690417542566,0.0
-0.2968063274691971,-0.008653064861298475,0.0
-3.263608468340343,-0.07806652460344905,1.0
-3.420815935055585,-1.562981529175461,0.0
-3.5987997380892667,-4.716295004470561,1.0
-1.8431985395005532,-0.020962975913960766,0.0
3.947169341919719,-4.133393391751965,1.0
-1.8291403031453173,-0.10914348685714705,0.0
-0.8777137336171048,-2.509038897119177,0.0
1.0880516849839033,2.1658737424638934,0.0
2.382727100775964,-1.5223905151813149,0.0
4.144526032386102,0.1160496316265365,0.0
-0.647624510484958,-4.636401657740419,0.0
5.123148019384574,4.5528108064093145,0.0
-3.4066782500901125,3.5560340259087395,0.0
0.7493366310551712,2.768401017422713,0.0
1.7233662510100989,2.7224648517845904,1.0
0.8269291468758935,2.5303919885454187,1.0
2.455282103005497,5.021356620783974,0.0
3.502263376055925,-2.1309699883641198,1.0
-3.4807667735407124,-1.089803063315441,0.0
-4.305772141463029,1.0348754328569894,1.0
-3.5179238495643617,5.22414718718881,0.0
-0.18347778421821367,-4.853003968471104,0.0
-4.007316399846563,0.8394513474803323,1.0
3.5002047580241995,1.6402727494386447,0.0
-0.5963299891761533,5.510263115293307,0.0
5.107044265598922,-0.4521551039692288,0.0
1.4053252226718305,4.7061639685283065,0.0
1.7648012760445566,3.639860938212676,0.0
-4.471330874916636,-1.8722852460994808,0.0
-4.693909008158456,-4.2187049298944155,1.0
2.4510235385386947,1.785543613406192,0.0
3.5233436953192476,-3.721413373331412,1.0
3.6914865362536218,0.5280471887509705,0.0
-1.4397842120039095,-1.6366803789840283,1.0
4.3317629060899145,1.559778338749701,0.0
-4.345861017064896,3.4200149210438955,0.0
-4.7389844847383795,-3.4266299563880365,1.0
-4.206533556491919,-4.663069180675188,1.0
0.3877024997655042,1.7172671975379359,0.0
1.899552686024112,1.4990228243032226,1.0
-1.3821217959267442,0.46186996671700703,0.0
2.081962966808876,4.777076121852755,0.0
-4.105255945875222,-1.964298967267425,0.0
-1.8580061151305385,-3.233040938908295,1.0
-0.9931543971888903,0.18794111419776485,0.0
-3.762666682742097,3.5133995522796946,0.0
1.9683798486295712,5.269035686548374,0.0
5.027865289844655,2.004318656415364,0.0
3.0689798015665914,-1.5021660263198948,1.0
-4.1166621526623395,-1.9056658531504915,1.0
-1.4225684017406253,-2.696174677822287,0.0
-3.5221890020013897,6.034813812851958,0.0
0.18365647799319632,-2.082650039596204,0.0
1.4551614820588767,-5.399383855096415,1.0
-1.7456526386964568,-4.15358235304412,0.0
-2.164372201987033,-0.2534855472713766,0.0
3.780663282290603,0.3894935958292185,1.0
-2.78257617539166,-0.2181246854110827,0.0
1.0574052124471174,1.666501282828642,0.0
2.9779899269891676,0.8203822822566613,0.0
-4.495914903011135,0.9445660849095917,1.0
-2.830526249655077,-0.7270031105840529,0.0
2.1097512980507895,-4.920470194792461,0.0
0.06077844030325364,1.192943700873179,0.0
1.661923841202757,2.9301339001018416,1.0
-0.46834013641351957,-0.12347540976315907,0.0
-3.1034676255177516,-0.08289643187770912,0.0
2.754878320269276,-4.966895971615677,0.0
-0.5731397135073133,-3.500374217055101,0.0
4.899784671652356,-2.5873723428557267,1.0
-0.11919879698113812,2.6833067597131723,0.0
-4.3996675301336925,-3.3874761495361274,0.0
4.137492168485112,0.7546341105950911,0.0
-0.6992866963076096,5.582133313595327,0.0
2.1078498199232842,-3.5111349284142577,0.0
-2.2021753196786866,2.872983721229053,0.0
-2.1448881110538243,-2.425878464979635,0.0
2.604924242874649,1.301097471852521,0.0
-2.5552018339373666,-2.397307909264703,0.0
0.2865557200097047,-2.6061320718898227,0.0
-3.5295073565515107,-0.558289965188019,0.0
-4.405149432059763,2.1895045072555686,1.0
-0.19927719783930375,2.807350180877413,0.0
3.654816552403677,2.4378397979286968,0.0
5.2240037298646325,3.82986170532524,0.0
-3.7970382193248504,1.2414559021935094,1.0
-0.0038141756949980625,-3.500902247072524,0.0
4.4178007692592205,1.6055039192669645,0.0
-2.5634934159271854,-3.619389784931958,1.0
-1.8013875019229555,-1.552462083690283,0.0
-3.49243425514633,-0.2736034641142502,1.0
3.3654059992345866,-1.8649936702861538,1.0
-2.0698815049948207,5.8595564741169905,0.0
-1.7717568622006414,3.7871963846029297,0.0
1.2515817377847,5.066781048322891,0.0
1.2136964916887296,1.1368082144579843,0.0
-3.5592346018508634,-0.8555714097431674,1.0
-2.979033659906336,0.2599046534431039,1.0
1.5035781044144976,2.1725168532525556,1.0
-2.5507091625793925,4.1011259588015045,0.0
-0.9377120359097935,-0.2564932386744764,0.0
